#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18637,186,258.65,260.9,11,1,91,0,0,0,0,0,0,0.74311,0,0,0,0.25689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836,0,0,0,0.578,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0
18637,186,260.9,263.15,7,1,92,0,0,0,0,0,0,0.57689,0,0,0,0.16533,0,0,0.18444,0,0,0,0,0,0,0,0,0,0,0.649,0,0,0,0.372,0,0,0.415,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0,0,0
18637,186,265.6,267.85,16,1,93,0,0,0,0,0,0.30889,0,0.39867,0,0,0,0,0,0,0,0.25689,0,0,0,0,0,0,0,0.3475,0,0.4485,0,0,0,0,0,0,0,0.578,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18637,186,267.85,270.1,6,1,94,0,0,0,0,0,0.40844,0,0.072889,0,0.30089,0,0,0,0,0,0.068444,0,0,0,0,0,0,0,0.4595,0,0.164,0,0.3385,0,0,0,0,0,0.154,0,0,0,0,0,0,0,53.333,0,26.667,0,53.333,0,0,0,0,0,26.667,0,0
18637,186,270.1,272.35,10,1,95,0,0,0,0,0,0.088,0,0.41867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0,0.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0
18637,186,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.16889,0,0.47289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0
18637,186,277.05,279.3,2,1,97,0,0.636,0,0.24844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35775,0,0.2795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18637,186,279.3,281.55,4,1,98,0,0,0,0.28578,0,0,0,0,0.48889,0,0,0.17689,0,0,0,0,0,0,0,0,0,0.3215,0,0,0,0,0.55,0,0,0.398,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18637,186,281.55,283.8,9,1,99,0,0,0,0.57511,0,0,0,0,0.15867,0,0,0.23022,0,0,0,0,0,0,0,0,0,0.647,0,0,0,0,0.357,0,0,0.518,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18637,186,283.8,286.05,12,1,100,0,0,0,0.012444,0,0,0,0,0,0,0,0.97022,0,0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,2.183,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18637,186,288.5,290.75,13,1,101,0,0,0,0,0,0,0,0,0,0.39822,0,0,0.22133,0,0,0,0,0.13467,0,0,0,0,0,0,0,0,0,0.448,0,0,0.498,0,0,0,0,0.1515,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,53.333
18637,186,290.75,293,3,1,102,0,0,0.57733,0,0,0,0,0,0,0.23156,0,0,0,0,0,0,0,0,0,0,1.299,0,0,0,0,0,0,0.521,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18637,186,293,295.25,18,1,103,0,0,0,0,0,0,0,0,0,0.44222,0,0,0.16933,0,0,0,0,0.13956,0,0,0,0,0,0,0,0,0,0.33167,0,0,0.381,0,0,0,0,0.314,0,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,26.667
18637,186,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.456,0,0,0.097778,0,0,0,0,0.19733,0,0,0,0,0,0,0,0,0,0.342,0,0,0.22,0,0,0,0,0.444,0,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,26.667
18637,186,299.95,302.2,11,1,105,0,0,0,0,0,0,0.13289,0.13333,0,0,0.51467,0,0,0,0,0,0.11556,0,0,0,0,0,0,0,0.299,0.3,0,0,0.579,0,0,0,0,0,0.26,0,0,0,0,0,0,0,26.667,26.667,0,0,53.333,0,0,0,0,0,26.667,0
18637,186,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0.30711,0,0,0,0,0,0,0,0,0.61467,0,0,0,0,0,0,0,0,0.3455,0,0,0,0,0,0,0,0,0.6915,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,53.333,0
18637,186,304.45,306.7,7,1,107,0,0,0,0,0,0,0.22178,0.62978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0.7085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0
18637,186,306.7,308.95,8,1,108,0,0,0,0,0,0,0.20489,0.037333,0,0,0.054667,0,0,0,0,0,0.25556,0,0,0,0,0,0,0,0.461,0.084,0,0,0.123,0,0,0,0,0,0.575,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18638,186,2.25,4.5,10,1,1,0,0.12444,0,0,0.20356,0,0.16844,0,0,0.47689,0,0,0,0,0,0,0,0,0,0.28,0,0,0.229,0,0.379,0,0,0.5365,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18638,186,4.5,6.75,5,1,2,0,0.088444,0,0,0.368,0,0.14178,0,0,0.332,0,0,0,0,0,0,0,0,0,0.199,0,0,0.414,0,0.319,0,0,0.3735,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18638,186,6.75,9,7,1,3,0,0,0,0,0.73556,0,0.18711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55167,0,0.2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18638,186,9,11.25,2,1,4,0,0,0,0,0.26533,0,0.29111,0,0,0.38978,0,0,0,0,0,0,0,0,0,0,0,0,0.597,0,0.3275,0,0,0.877,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0
18638,186,13.7,15.95,14,1,5,0,0,0,0.49689,0,0.051111,0,0,0,0,0,0,0,0.39022,0,0,0,0,0,0,0,0.559,0,0.115,0,0,0,0,0,0,0,0.878,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18638,186,15.95,18.2,6,1,6,0,0,0,0.30933,0,0.56667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696,0,1.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18638,186,18.2,20.45,3,1,7,0,0,0.18578,0,0,0.030667,0,0,0,0,0,0,0,0.69467,0,0,0,0,0,0,0.418,0,0,0.0345,0,0,0,0,0,0,0,1.563,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0
18638,186,20.45,22.7,4,1,8,0,0,0,0.50622,0,0,0,0,0,0,0,0,0,0.38578,0,0,0,0,0,0,0,0.37967,0,0,0,0,0,0,0,0,0,0.434,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18638,186,25.15,27.4,12,1,9,0,0,0,0,0,0.27333,0,0,0,0,0,0.35511,0.11244,0,0,0,0,0.10622,0,0,0,0,0,0.615,0,0,0,0,0,0.3995,0.253,0,0,0,0,0.239,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18638,186,27.4,29.65,6,1,10,0,0,0,0,0,0.22133,0,0,0,0,0,0.62133,0.11378,0,0,0,0,0,0,0,0,0,0,0.498,0,0,0,0,0,0.699,0.256,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,0
18638,186,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0.51289,0.26622,0,0,0,0,0.17733,0,0,0,0,0,0,0,0,0,0,0,0.577,0.599,0,0,0,0,0.399,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18638,186,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18638,186,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.32667,0,0,0,0,0,0,0.25556,0.38889,0,0,0,0,0,0,0,0,0,0.3675,0,0,0,0,0,0,0.575,0.875,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18638,186,38.85,41.1,17,1,14,0.17733,0,0,0,0,0,0,0,0.19556,0,0,0,0,0,0,0.44844,0.144,0,0.399,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0.5045,0.324,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18638,186,41.1,43.35,16,1,15,0,0,0,0,0,0,0,0,0.79778,0,0,0,0,0,0,0.124,0,0,0,0,0,0,0,0,0,0,0.8975,0,0,0,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0
18638,186,43.35,45.6,1,1,16,0.22133,0,0,0,0,0,0,0,0.075556,0,0,0,0,0,0,0.668,0,0,0.498,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0,0.7515,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0
18638,186,48.05,50.3,4,1,17,0,0.47022,0,0.40533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,0,0.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18638,186,50.3,52.55,2,1,18,0,0.20089,0,0.51644,0,0,0,0,0,0.23156,0,0,0,0,0,0,0,0,0,0.226,0,1.162,0,0,0,0,0,0.521,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18638,186,52.55,54.8,6,1,19,0,0.58044,0,0,0,0.35511,0,0,0,0.046667,0,0,0,0,0,0,0,0,0,0.653,0,0,0,0.799,0,0,0,0.105,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18638,186,54.8,57.05,10,1,20,0,0,0,0.66578,0,0,0,0,0,0.15022,0,0,0,0,0,0,0,0,0,0,0,0.749,0,0,0,0,0,0.338,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18638,186,59.5,61.75,12,1,21,0.42533,0,0,0,0,0,0,0,0,0,0,0.13289,0.39822,0,0,0,0,0,0.4785,0,0,0,0,0,0,0,0,0,0,0.299,0.29867,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,80,0,0,0,0,0
18638,186,61.75,64,3,1,22,0,0,0.38089,0,0,0,0,0,0,0,0,0,0.61911,0,0,0,0,0,0,0,0.857,0,0,0,0,0,0,0,0,0,0.6965,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18638,186,64,66.25,1,1,23,0.748,0,0,0,0,0,0,0,0,0,0,0,0.17244,0,0,0,0,0,0.8415,0,0,0,0,0,0,0,0,0,0,0,0.388,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18638,186,66.25,68.5,13,1,24,0.232,0,0,0,0,0,0,0,0,0,0,0.768,0,0,0,0,0,0,0.522,0,0,0,0,0,0,0,0,0,0,1.728,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18638,186,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.18578,0.097333,0,0,0,0,0,0,0.068,0.60356,0,0,0,0,0,0,0,0,0.418,0.219,0,0,0,0,0,0,0.153,1.358,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18638,186,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.14089,0.22089,0,0,0,0,0,0,0.216,0.20267,0,0,0,0,0,0,0,0,0.317,0.2485,0,0,0,0,0,0,0.486,0.228,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,53.333
18638,186,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0,0.64444,0,0,0,0,0,0,0.19511,0.13422,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0,0,0,0.439,0.302,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667
18638,186,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.208,0.19022,0,0,0,0,0,0,0.38133,0.17733,0,0,0,0,0,0,0,0,0.468,0.428,0,0,0,0,0,0,0.429,0.399,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,26.667
18638,186,82.4,84.65,11,1,29,0,0.10044,0,0,0,0,0,0.35244,0,0,0.124,0,0,0,0,0.37956,0,0,0,0.113,0,0,0,0,0,0.3965,0,0,0.279,0,0,0,0,0.427,0,0,0,53.333,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,53.333,0,0
18638,186,84.65,86.9,8,1,30,0,0.37422,0,0,0,0,0,0.59911,0,0,0,0,0,0,0,0,0,0,0,0.842,0,0,0,0,0,1.348,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18638,186,86.9,89.15,16,1,31,0,0,0,0,0,0,0,0.15911,0,0,0,0,0,0,0,0.79644,0,0,0,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,1.792,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18638,186,89.15,91.4,2,1,32,0,0.57644,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.188,0,0,0,0.6485,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0.2115,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0
18638,186,93.85,96.1,4,1,33,0,0,0,0.63778,0.018667,0,0.30889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.435,0.042,0,0.3475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18638,186,96.1,98.35,17,1,34,0,0,0,0.053333,0.31733,0,0.44356,0,0,0,0,0,0,0,0,0,0.15067,0,0,0,0,0.12,0.357,0,0.499,0,0,0,0,0,0,0,0,0,0.339,0,0,0,0,26.667,53.333,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18638,186,98.35,100.6,5,1,35,0,0,0,0,0.10667,0,0.65511,0,0,0,0,0,0,0,0,0,0.19422,0,0,0,0,0,0.24,0,0.737,0,0,0,0,0,0,0,0,0,0.437,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18638,186,100.6,102.85,7,1,36,0,0,0,0,0.75689,0,0.22622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8515,0,0.2545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18638,186,105.3,107.55,6,1,37,0,0,0.053778,0,0,0.55511,0,0,0,0,0,0,0,0,0.31156,0,0,0,0,0,0.121,0,0,1.249,0,0,0,0,0,0,0,0,0.3505,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0
18638,186,107.55,109.8,14,1,38,0,0,0.13244,0,0,0.022222,0,0,0,0,0,0,0,0.41644,0.36311,0,0,0,0,0,0.298,0,0,0.05,0,0,0,0,0,0,0,0.937,0.4085,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18638,186,109.8,112.05,15,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26578,0.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18638,186,112.05,114.3,3,1,40,0,0,0.10622,0,0,0,0,0,0,0,0,0,0,0.11867,0.68533,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,0,0.267,0.771,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18638,186,116.75,119,18,1,41,0,0,0,0,0,0,0,0.12756,0,0,0,0,0,0,0,0.46133,0,0.35867,0,0,0,0,0,0,0,0.287,0,0,0,0,0,0,0,1.038,0,0.4035,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,53.333
18638,186,119,121.25,16,1,42,0,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0.284,0,0,0.51244,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0.3195,0,0,0.38433,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,80
18638,186,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.27422,0,0,0,0,0,0,0.52844,0,0,0.18,0,0,0,0,0,0,0,0.617,0,0,0,0,0,0,1.189,0,0,0.405,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667
18638,186,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18638,186,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0.22178,0,0,0,0,0,0.50267,0,0,0,0.26711,0,0,0,0,0,0,0,0.499,0,0,0,0,0,1.131,0,0,0,0.601,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18638,186,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.46933,0,0,0,0,0,0.12178,0,0,0,0.36444,0,0,0,0,0,0,0,1.056,0,0,0,0,0,0.274,0,0,0,0.41,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18638,186,132.7,134.95,1,1,47,0.24889,0,0,0,0,0,0,0,0,0,0,0,0,0.11467,0,0,0,0.58356,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0.258,0,0,0,0.6565,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333
18638,186,134.95,137.2,18,1,48,0.39111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6255,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18638,186,139.65,141.9,7,1,49,0,0,0,0,0.66178,0,0,0,0,0,0,0.32933,0,0,0,0,0,0,0,0,0,0,1.489,0,0,0,0,0,0,0.741,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18638,186,141.9,144.15,5,1,50,0,0,0,0,0.22933,0,0.58489,0,0,0,0,0.10622,0,0.052,0,0,0,0,0,0,0,0,0.516,0,1.316,0,0,0,0,0.239,0,0.117,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18638,186,144.15,146.4,12,1,51,0,0,0,0,0,0,0,0,0,0,0,0.74933,0,0.23289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.686,0,0.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18638,186,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0.35956,0,0.58622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4045,0,0.6595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0
18638,186,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.37111,0,0,0,0.16844,0,0,0.40667,0,0,0,0,0,0,0,0,0,0,0.4175,0,0,0,0.379,0,0,0.4575,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333,0,0
18638,186,153.35,155.6,13,1,54,0,0,0,0,0,0,0,0,0.22311,0,0,0,0.36133,0,0,0.36311,0,0,0,0,0,0,0,0,0,0,0.502,0,0,0,0.4065,0,0,0.4085,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333,0,0
18638,186,155.6,157.85,3,1,55,0,0,0.32533,0,0,0,0,0,0,0,0,0,0.12,0,0,0.508,0,0,0,0,0.366,0,0,0,0,0,0,0,0,0,0.27,0,0,1.143,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0
18638,186,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0.44267,0,0,0,0.19467,0,0,0.27822,0,0,0,0,0,0,0,0,0,0,0.498,0,0,0,0.438,0,0,0.313,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,53.333,0,0
18638,186,162.55,164.8,5,1,57,0,0,0,0,0.26978,0,0,0,0,0.45556,0,0,0,0,0.22133,0,0,0,0,0,0,0,0.20233,0,0,0,0,0.5125,0,0,0,0,0.498,0,0,0,0,0,0,0,80,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0
18638,186,164.8,167.05,10,1,58,0,0,0,0,0.30133,0,0,0,0,0.33556,0.13333,0,0,0,0.17689,0,0,0,0,0,0,0,0.339,0,0,0,0,0.3775,0.3,0,0,0,0.398,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,26.667,0,0,0,26.667,0,0,0
18638,186,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.56178,0,0,0,0,0.30267,0,0,0,0,0,0,0,0,0,0,0,0,0.632,0,0,0,0,0.227,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,80,0,0,0
18638,186,169.3,171.55,11,1,60,0,0,0,0,0.16844,0,0,0,0,0.36311,0.11467,0,0,0,0.29156,0,0,0,0,0,0,0,0.1895,0,0,0,0,0.817,0.258,0,0,0,0.656,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18638,186,174,176.25,6,1,61,0,0,0,0,0,0.636,0,0,0,0,0,0.22222,0,0,0.070667,0,0,0,0,0,0,0,0,0.477,0,0,0,0,0,0.25,0,0,0.159,0,0,0,0,0,0,0,0,80,0,0,0,0,0,53.333,0,0,26.667,0,0,0
18638,186,176.25,178.5,9,1,62,0,0,0,0,0,0.128,0,0,0.42889,0,0,0,0,0,0.42533,0,0,0,0,0,0,0,0,0.288,0,0,0.965,0,0,0,0,0,0.957,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,0,0
18638,186,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.40533,0,0,0.58578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456,0,0,0.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,0,0
18638,186,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0.55733,0,0,0.027556,0,0,0.38933,0,0,0,0,0,0,0,0,0,0,0,0.627,0,0,0.062,0,0,0.876,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,0
18638,186,185.45,187.7,4,1,65,0.0022222,0,0,0.77689,0,0,0,0,0,0,0,0,0,0,0.176,0,0,0,0.005,0,0,1.748,0,0,0,0,0,0,0,0,0,0,0.396,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18638,186,187.7,189.95,16,1,66,0.52889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22178,0.21511,0,0,0.39667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0.242,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0
18638,186,189.95,192.2,15,1,67,0.69022,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,0.018222,0,0,0.7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576,0.041,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18638,186,192.2,194.45,1,1,68,0.029778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38133,0.56222,0,0,0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.858,1.265,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18638,186,196.9,199.15,9,1,69,0,0.11378,0,0,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0.256,0,0,0,0,0,0,0.8775,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18638,186,199.15,201.4,14,1,70,0,0,0,0,0,0,0,0,0.25422,0,0,0,0,0.23022,0,0,0.49778,0,0,0,0,0,0,0,0,0,0.572,0,0,0,0,0.518,0,0,1.12,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18638,186,201.4,203.65,2,1,71,0,0.77111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22889,0,0,1.735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18638,186,203.65,205.9,17,1,72,0,0.083556,0,0,0,0,0,0,0,0,0,0,0,0.30133,0,0,0.51822,0,0,0.188,0,0,0,0,0,0,0,0,0,0,0,0.678,0,0,0.583,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0
18638,186,208.35,210.6,2,1,73,0,0.67467,0,0,0,0,0,0,0,0,0,0,0.31733,0,0,0,0,0,0,1.518,0,0,0,0,0,0,0,0,0,0,0.714,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
