#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18838,188,238,240.25,3,1,84,0,0,0.436,0,0.12089,0,0,0,0,0,0,0.098222,0,0,0,0,0.264,0,0,0,0.981,0,0.272,0,0,0,0,0,0,0.221,0,0,0,0,0.297,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0
18838,188,242.7,244.95,1,1,85,0.41689,0,0,0,0,0,0,0.53911,0,0,0,0,0,0,0,0,0,0,0.938,0,0,0,0,0,0,0.6065,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18838,188,244.95,247.2,7,1,86,0.28311,0,0,0,0,0,0.48889,0.13022,0,0,0,0,0,0,0,0,0,0,0.3185,0,0,0,0,0,1.1,0.293,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0
18838,188,247.2,249.45,8,1,87,0,0,0,0,0,0,0.23111,0.71644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,0.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0
18838,188,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0.18978,0,0,0,0,0.72578,0,0,0,0,0,0,0,0,0,0,0,0,0.427,0,0,0,0,0.8165,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0
18838,188,254.15,256.4,4,1,89,0,0,0,0.73511,0,0,0.008,0,0,0,0,0,0,0.23911,0,0,0,0,0,0,0,1.654,0,0,0.018,0,0,0,0,0,0,0.538,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0
18838,188,256.4,258.65,14,1,90,0,0,0,0.10533,0,0,0,0,0,0,0.16444,0,0,0.66489,0,0,0,0,0,0,0,0.237,0,0,0,0,0,0,0.37,0,0,1.496,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18838,188,258.65,260.9,11,1,91,0,0,0,0,0,0,0.71378,0,0,0,0.27733,0,0,0,0,0,0,0,0,0,0,0,0,0,1.606,0,0,0,0.624,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0
18838,188,260.9,263.15,7,1,92,0,0,0,0,0,0,0.52756,0,0,0,0,0,0,0.33956,0,0,0,0,0,0,0,0,0,0,1.187,0,0,0,0,0,0,0.382,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0
18838,188,265.6,267.85,16,1,93,0,0,0,0,0,0.089333,0,0.44,0,0.16844,0,0,0,0,0,0.23911,0,0,0,0,0,0,0,0.201,0,0.495,0,0.379,0,0,0,0,0,0.269,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,0,0,53.333,0,0
18838,188,267.85,270.1,6,1,94,0,0,0,0,0,0.50222,0,0.32089,0,0.14133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565,0,0.722,0,0.318,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0
18838,188,270.1,272.35,10,1,95,0,0,0,0,0,0.15511,0,0,0,0.54044,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0.349,0,0,0,1.216,0,0,0,0,0,0.585,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,26.667,0,0
18838,188,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.372,0,0,0,0,0,0,0,0.61911,0,0,0,0,0,0,0,0,0,0.837,0,0,0,0,0,0,0,1.393,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18838,188,277.05,279.3,2,1,97,0,0.45422,0,0.24711,0,0,0,0,0.11556,0,0,0.13333,0,0,0,0,0,0,0,0.511,0,0.556,0,0,0,0,0.26,0,0,0.3,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18838,188,279.3,281.55,4,1,98,0,0.25689,0,0.68667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,0,1.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18838,188,281.55,283.8,9,1,99,0,0,0,0.12178,0,0,0,0,0.86844,0,0,0,0,0,0,0,0,0,0,0,0,0.274,0,0,0,0,1.954,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18838,188,283.8,286.05,12,1,100,0,0,0,0,0,0,0,0,0,0,0,0.99778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18838,188,288.5,290.75,13,1,101,0,0,0.19378,0,0,0,0,0,0,0.17689,0,0,0.488,0,0,0,0,0.10711,0,0,0.218,0,0,0,0,0,0,0.398,0,0,1.098,0,0,0,0,0.241,0,0,53.333,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18838,188,290.75,293,3,1,102,0,0,0.33556,0,0,0,0,0,0,0.30933,0,0,0,0,0,0,0,0.31867,0,0,0.3775,0,0,0,0,0,0,0.696,0,0,0,0,0,0,0,0.3585,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333
18838,188,293,295.25,18,1,103,0,0,0.080444,0,0,0,0,0,0,0.57467,0,0,0,0,0,0,0,0.28178,0,0,0.181,0,0,0,0,0,0,1.293,0,0,0,0,0,0,0,0.317,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333
18838,188,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.49956,0,0,0.28978,0,0,0,0,0.11956,0,0,0,0,0,0,0,0,0,0.562,0,0,0.652,0,0,0,0,0.269,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667
18838,188,299.95,302.2,11,1,105,0,0,0,0,0,0,0.11289,0,0,0,0.62089,0,0,0,0,0,0.25733,0,0,0,0,0,0,0,0.254,0,0,0,1.397,0,0,0,0,0,0.579,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,26.667,0
18838,188,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0,0,0,0.14,0,0,0,0,0,0.83289,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,0,0,0,1.874,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0
18838,188,304.45,306.7,7,1,107,0,0,0,0,0,0,0.48711,0.30533,0,0,0,0,0,0,0,0,0.13511,0,0,0,0,0,0,0,1.096,0.687,0,0,0,0,0,0,0,0,0.304,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18838,188,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0.94311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18839,188,2.25,4.5,10,1,1,0,0.16844,0,0,0.087556,0,0,0,0,0.31644,0,0,0,0,0,0,0,0,0,0.379,0,0,0.197,0,0,0,0,0.356,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18839,188,4.5,6.75,5,1,2,0,0,0,0,0.38089,0,0,0,0,0.428,0,0,0,0,0,0,0,0,0,0,0,0,0.4285,0,0,0,0,0.321,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,80,0,0,0,0,0,0,0,0
18839,188,6.75,9,7,1,3,0,0.18578,0,0,0,0,0.41644,0,0,0.38,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0,0.937,0,0,0.855,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18839,188,9,11.25,2,1,4,0,0.55689,0,0,0,0,0.12356,0,0,0,0,0,0,0,0,0,0,0,0,0.6265,0,0,0,0,0.139,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18839,188,13.7,15.95,14,1,5,0,0,0,0.60711,0,0,0,0,0,0,0,0,0,0.053333,0,0,0,0,0,0,0,0.683,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18839,188,15.95,18.2,6,1,6,0,0,0,0.0035556,0,0.63333,0,0,0,0,0,0,0,0.26578,0,0,0,0,0,0,0,0.008,0,1.425,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18839,188,18.2,20.45,3,1,7,0,0,0.53956,0,0,0.19244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607,0,0,0.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18839,188,20.45,22.7,4,1,8,0,0,0.26756,0.30844,0,0,0,0,0,0,0,0,0,0.25956,0,0,0,0,0,0,0.602,0.694,0,0,0,0,0,0,0,0,0,0.19467,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18839,188,25.15,27.4,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0.62222,0.18311,0,0,0,0,0.097333,0,0,0,0,0,0,0,0,0,0,0,0.7,0.412,0,0,0,0,0.219,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18839,188,27.4,29.65,6,1,10,0,0,0,0,0,0.26489,0,0,0,0,0,0.596,0,0,0,0,0,0,0,0,0,0,0,0.298,0,0,0,0,0,1.341,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0
18839,188,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0.73022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18839,188,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.59733,0.079111,0,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0,0,0.672,0.178,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18839,188,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.44533,0,0,0,0,0,0,0,0.061778,0,0,0,0,0,0,0,0,0,1.002,0,0,0,0,0,0,0,0.139,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0
18839,188,38.85,41.1,17,1,14,0.20311,0,0,0,0,0,0,0,0.060889,0,0,0,0,0,0,0.32533,0.17556,0,0.457,0,0,0,0,0,0,0,0.137,0,0,0,0,0,0,0.366,0.395,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18839,188,41.1,43.35,16,1,15,0.17911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25467,0.29156,0,0.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573,0.656,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18839,188,43.35,45.6,1,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18839,188,48.05,50.3,4,1,17,0,0.21067,0,0.15867,0,0.25956,0,0,0,0.24,0,0,0,0,0,0,0,0,0,0.474,0,0.1785,0,0.584,0,0,0,0.54,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18839,188,50.3,52.55,2,1,18,0,0.55244,0,0,0,0,0,0,0,0.32667,0,0,0,0,0,0,0,0,0,1.243,0,0,0,0,0,0,0,0.735,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18839,188,52.55,54.8,6,1,19,0,0.14711,0,0,0,0.52533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331,0,0,0,0.591,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18839,188,54.8,57.05,10,1,20,0,0,0,0.47111,0,0.25689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35333,0,0.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18839,188,59.5,61.75,12,1,21,0.54533,0,0,0,0,0,0,0,0,0,0,0,0.25822,0,0,0,0,0,1.227,0,0,0,0,0,0,0,0,0,0,0,0.581,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18839,188,61.75,64,3,1,22,0.208,0,0.44756,0,0,0,0,0,0,0,0,0,0.094222,0,0,0,0,0,0.234,0,1.007,0,0,0,0,0,0,0,0,0,0.212,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18839,188,64,66.25,1,1,23,0,0,0.0088889,0,0,0,0,0,0,0,0,0.48844,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0.5495,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18839,188,66.25,68.5,13,1,24,0,0,0,0,0,0,0,0,0,0,0,0.14222,0.74222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,1.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18839,188,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.19467,0.052444,0,0,0,0,0,0,0.124,0.16178,0,0,0,0,0,0,0,0,0.438,0.118,0,0,0,0,0,0,0.279,0.182,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,53.333
18839,188,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.54,0,0,0,0,0,0,0,0,0.30711,0,0,0,0,0,0,0,0,0.6075,0,0,0,0,0,0,0,0,0.691,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667
18839,188,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.11644,0.40844,0,0,0,0,0,0,0.15022,0,0,0,0,0,0,0,0,0,0.262,0.30633,0,0,0,0,0,0,0.338,0,0,0,0,0,0,0,0,0,26.667,80,0,0,0,0,0,0,26.667,0
18839,188,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.45778,0,0,0,0,0,0,0.30889,0,0,0,0,0,0,0,0,0,0,0.2575,0,0,0,0,0,0,0.695,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,26.667,0
18839,188,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0,0,0,0.75067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18839,188,84.65,86.9,8,1,30,0,0.054667,0,0,0,0,0,0.72222,0,0,0.11022,0,0,0,0,0,0,0,0,0.123,0,0,0,0,0,1.625,0,0,0.248,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0
18839,188,86.9,89.15,16,1,31,0,0.18622,0,0,0,0,0,0.026667,0,0,0,0,0,0,0,0.60667,0,0,0,0.419,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.455,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,80,0,0
18839,188,89.15,91.4,2,1,32,0,0.11911,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55067,0,0,0,0.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30975,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0
18839,188,93.85,96.1,4,1,33,0,0,0,0.23156,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0,0,0,0,0.521,0,0,0,0,0,0,0,0,0,0,0,0,0.162,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18839,188,96.1,98.35,17,1,34,0,0,0,0.061778,0.21378,0,0.132,0,0,0,0,0,0,0,0,0,0.43244,0,0,0,0,0.139,0.2405,0,0.297,0,0,0,0,0,0,0,0,0,0.4865,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18839,188,98.35,100.6,5,1,35,0,0,0,0,0.68356,0,0,0,0,0,0,0,0,0,0,0,0.034667,0,0,0,0,0,0.51267,0,0,0,0,0,0,0,0,0,0,0,0.078,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18839,188,100.6,102.85,7,1,36,0,0,0,0,0.11156,0,0.61867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,0,0.696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18839,188,105.3,107.55,6,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20311,0.34133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457,0.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18839,188,107.55,109.8,14,1,38,0,0,0.11511,0,0,0.55867,0,0,0,0,0,0,0,0,0.21244,0,0,0,0,0,0.259,0,0,1.257,0,0,0,0,0,0,0,0,0.478,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0
18839,188,109.8,112.05,15,1,39,0,0,0.092889,0,0,0,0,0,0,0,0,0,0,0.34444,0.35911,0,0,0,0,0,0.209,0,0,0,0,0,0,0,0,0,0,0.775,0.404,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18839,188,112.05,114.3,3,1,40,0,0,0.26267,0,0,0,0,0,0,0,0,0,0,0.46089,0,0,0,0,0,0,0.591,0,0,0,0,0,0,0,0,0,0,0.5185,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18839,188,116.75,119,18,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11644,0,0,0.63556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262,0,0,1.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667
18839,188,119,121.25,16,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56756,0,0.25911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6385,0,0.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667
18839,188,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.428,0,0,0,0,0,0,0,0.33378,0,0,0,0,0,0,0,0,0,0.963,0,0,0,0,0,0,0,0.751,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18839,188,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0.18756,0,0,0,0,0,0,0.40622,0,0,0,0,0,0,0,0,0,0,0.422,0,0,0,0,0,0,0.457,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0
18839,188,128.2,130.45,14,1,45,0,0,0,0,0,0,0,0.55822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18839,188,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.50489,0,0,0,0,0,0.16044,0,0,0,0.13289,0,0,0,0,0,0,0,0.568,0,0,0,0,0,0.361,0,0,0,0.299,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667
18839,188,132.7,134.95,1,1,47,0.63067,0,0,0,0,0,0,0.22844,0,0,0,0,0,0,0,0,0,0,0.7095,0,0,0,0,0,0,0.514,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0
18839,188,134.95,137.2,18,1,48,0.14222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69867,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.572,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18839,188,139.65,141.9,7,1,49,0,0,0,0,0,0,0.19778,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0,0,0,0,0.2225,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0
18839,188,141.9,144.15,5,1,50,0,0,0,0,0,0,0.33289,0,0,0,0,0.083111,0,0.19333,0,0,0,0,0,0,0,0,0,0,0.749,0,0,0,0,0.187,0,0.435,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18839,188,144.15,146.4,12,1,51,0,0,0,0,0,0,0,0,0,0,0,0.76978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18839,188,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0.082222,0,0.69956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,0,0.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0
18839,188,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.25022,0,0,0,0.062222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2815,0,0,0,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0
18839,188,153.35,155.6,13,1,54,0,0,0,0,0,0,0,0,0.228,0,0,0,0.76311,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513,0,0,0,1.717,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0
18839,188,155.6,157.85,3,1,55,0,0,0.55689,0,0,0,0,0,0,0,0,0,0.081333,0,0,0,0,0,0,0,1.253,0,0,0,0,0,0,0,0,0,0.183,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18839,188,157.85,160.1,16,1,56,0,0,0.12844,0,0,0,0,0,0,0,0,0,0,0,0,0.73022,0,0,0,0,0.289,0,0,0,0,0,0,0,0,0,0,0,0,0.54767,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18839,188,162.55,164.8,5,1,57,0,0,0,0,0.25867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18839,188,164.8,167.05,10,1,58,0,0,0,0,0,0,0,0,0,0.37111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18839,188,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.030667,0.018222,0,0,0,0.58578,0,0,0,0,0,0,0,0,0,0,0,0,0.069,0.041,0,0,0,0.659,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18839,188,169.3,171.55,11,1,60,0,0,0,0,0,0,0,0,0,0,0.56667,0,0,0,0.13022,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275,0,0,0,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18839,188,174,176.25,6,1,61,0,0,0,0,0,0.54711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18839,188,176.25,178.5,9,1,62,0,0,0,0,0,0.24622,0,0,0.65244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,0,0,1.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0
18839,188,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0.19067,0,0,0.46,0,0,0.20444,0,0,0,0,0,0,0,0,0,0,0,0.429,0,0,0.5175,0,0,0.46,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,26.667,0,0,0
18839,188,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0.15911,0,0,0.10844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0,0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0
18839,188,185.45,187.7,4,1,65,0.25689,0,0,0.264,0,0,0,0,0,0,0,0,0,0,0,0.18578,0,0,0.578,0,0,0.297,0,0,0,0,0,0,0,0,0,0,0,0.418,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18839,188,187.7,189.95,16,1,66,0.11511,0,0,0.27778,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.259,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0.5625,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18839,188,189.95,192.2,15,1,67,0.37689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13289,0.30711,0,0,0.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0.691,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18839,188,192.2,194.45,1,1,68,0.54578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20444,0,0,0,0.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
