#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18543,185,183.2,185.45,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,206.1,208.35,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,217.55,219.8,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,229,231.25,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,240.45,242.7,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,251.9,254.15,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,263.35,265.6,1,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,274.8,277.05,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18543,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18544,185,0,2.25,1,1,1,0,0.32756,0,0,0,0,0.14978,0,0,0.29244,0,0,0,0,0,0,0,0,0,0.737,0,0,0,0,0.337,0,0,0.658,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18544,185,11.45,13.7,1,1,2,0,0,0,0.28311,0,0,0,0,0,0,0,0,0,0.51156,0,0,0,0,0,0,0,0.637,0,0,0,0,0,0,0,0,0,0.5755,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18544,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.23022,0.32756,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0.518,0.737,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18544,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.53467,0,0,0,0,0,0,0.19378,0,0,0,0,0,0,0,0,0,0,0.6015,0,0,0,0,0,0,0.436,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0
18544,185,45.8,48.05,1,1,5,0,0.25822,0,0.23067,0,0.11511,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.2905,0,0.519,0,0.259,0,0,0,0.36,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18544,185,57.25,59.5,1,1,6,0.26489,0,0.052444,0,0,0,0,0,0,0,0,0.23911,0.23911,0,0,0,0,0,0.596,0,0.118,0,0,0,0,0,0,0,0,0.538,0.538,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18544,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0.23911,0,0,0,0,0,0,0.16844,0.18622,0,0,0,0,0,0,0,0,0,0.538,0,0,0,0,0,0,0.379,0.419,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667
18544,185,80.15,82.4,1,1,8,0,0.15956,0,0,0,0,0,0.19511,0,0,0.20756,0,0,0,0,0.22133,0,0,0,0.359,0,0,0,0,0,0.439,0,0,0.467,0,0,0,0,0.498,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18544,185,91.6,93.85,1,1,9,0,0,0,0.64667,0,0,0.045778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.455,0,0,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18544,185,103.05,105.3,1,1,10,0,0,0.36311,0,0,0.17733,0,0,0,0,0,0,0,0,0.24756,0,0,0,0,0,0.817,0,0,0.399,0,0,0,0,0,0,0,0,0.2785,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0
18544,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.18578,0,0,0,0,0,0,0.18622,0.13467,0,0.14044,0,0,0,0,0,0,0,0.418,0,0,0,0,0,0,0.419,0.303,0,0.158,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,53.333
18544,185,125.95,128.2,1,1,12,0.22178,0,0,0,0,0,0,0.066667,0,0,0,0,0,0.18578,0,0,0,0.27378,0.499,0,0,0,0,0,0,0.15,0,0,0,0,0,0.418,0,0,0,0.616,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18544,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0.52489,0,0,0,0,0,0,0.14444,0,0,0,0,0,0,0,0,0,0,0.5905,0,0,0,0,0,0,0.325,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0
18544,185,148.85,151.1,1,1,14,0,0,0.168,0,0,0,0,0,0.16933,0,0,0,0,0,0,0.37867,0,0,0,0,0.378,0,0,0,0,0,0.381,0,0,0,0,0,0,0.852,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18544,185,160.3,162.55,1,1,15,0,0,0,0,0.17733,0,0,0,0,0.24889,0.19333,0,0,0,0.124,0,0,0,0,0,0,0,0.399,0,0,0,0,0.56,0.2175,0,0,0,0.279,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,53.333,0,0,0,26.667,0,0,0
18544,185,171.75,174,1,1,16,0,0,0,0,0,0.26578,0,0,0.14178,0,0,0.22044,0,0,0.19156,0,0,0,0,0,0,0,0,0.598,0,0,0.319,0,0,0.496,0,0,0.431,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18544,185,183.2,185.45,1,1,17,0,0,0,0.22133,0,0,0,0,0,0,0,0,0,0,0.28756,0.15911,0,0,0,0,0,0.498,0,0,0,0,0,0,0,0,0,0,0.3235,0.358,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18544,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0.17733,0,0,0,0,0.24711,0,0,0.34756,0,0,0,0,0,0,0,0,0,0.399,0,0,0,0,0.556,0,0,0.782,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18544,185,206.1,208.35,1,1,19,0,0.43467,0,0,0,0,0,0,0,0,0.17689,0,0.19422,0,0,0,0,0,0,0.489,0,0,0,0,0,0,0,0,0.398,0,0.437,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18544,185,217.55,219.8,1,1,20,0.15022,0,0,0,0,0,0,0,0,0,0.29111,0,0,0,0.10356,0,0,0.18578,0.338,0,0,0,0,0,0,0,0,0,0.3275,0,0,0,0.233,0,0,0.418,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18544,185,229,231.25,1,1,21,0,0,0.144,0,0.17733,0,0,0,0,0,0,0.14978,0,0,0,0,0.25467,0,0,0,0.324,0,0.399,0,0,0,0,0,0,0.337,0,0,0,0,0.2865,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0
18544,185,240.45,242.7,1,1,22,0.18667,0,0,0,0,0,0.0031111,0.31689,0,0,0,0,0.26533,0,0,0,0,0,0.42,0,0,0,0,0,0.007,0.713,0,0,0,0,0.597,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18544,185,251.9,254.15,1,1,23,0,0,0,0.25867,0,0,0,0,0,0,0.22178,0,0,0.17689,0,0,0,0,0,0,0,0.582,0,0,0,0,0,0,0.499,0,0,0.398,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18544,185,263.35,265.6,1,1,24,0,0,0,0,0,0.24311,0,0.22089,0,0.052889,0,0,0,0,0,0.18578,0,0,0,0,0,0,0,0.547,0,0.497,0,0.119,0,0,0,0,0,0.418,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18544,185,274.8,277.05,1,1,25,0,0.22133,0,0.19556,0,0,0,0,0.18133,0,0,0.15111,0,0,0,0,0,0,0,0.498,0,0.44,0,0,0,0,0.408,0,0,0.34,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18544,185,286.25,288.5,1,1,26,0,0,0.16933,0,0,0,0,0,0,0.37467,0,0,0.22,0,0,0,0,0,0,0,0.381,0,0,0,0,0,0,0.843,0,0,0.495,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0
18544,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.17689,0.19511,0,0,0,0,0,0,0,0,0.15956,0,0,0,0,0,0,0,0.398,0.439,0,0,0,0,0,0,0,0,0.359,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18545,185,0,2.25,1,1,1,0,0.026667,0,0,0.27467,0,0.30267,0,0,0.23067,0,0,0,0,0,0,0,0,0,0.06,0,0,0.618,0,0.681,0,0,0.519,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18545,185,11.45,13.7,1,1,2,0,0,0,0.29156,0,0.32356,0,0,0,0,0,0,0,0.19556,0,0,0,0,0,0,0,0.656,0,0.728,0,0,0,0,0,0,0,0.44,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18545,185,22.9,25.15,1,1,3,0,0,0,0,0,0.22889,0,0,0,0,0,0.20267,0.41911,0,0,0,0,0,0,0,0,0,0,0.515,0,0,0,0,0,0.456,0.943,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18545,185,34.35,36.6,1,1,4,0.124,0,0,0,0,0,0,0,0.33511,0,0,0,0,0,0,0.11467,0.22889,0,0.279,0,0,0,0,0,0,0,0.377,0,0,0,0,0,0,0.258,0.515,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18545,185,45.8,48.05,1,1,5,0,0.61867,0,0.24711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696,0,0.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18545,185,57.25,59.5,1,1,6,0.17644,0,0.27422,0,0,0,0,0,0,0,0,0.15956,0.19156,0,0,0,0,0,0.397,0,0.617,0,0,0,0,0,0,0,0,0.359,0.2155,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18545,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.13156,0.36133,0,0,0,0,0,0,0.31911,0.0048889,0,0,0,0,0,0,0,0,0.296,0.4065,0,0,0,0,0,0,0.359,0.011,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,53.333,26.667
18545,185,80.15,82.4,1,1,8,0,0.47822,0,0,0,0,0,0,0,0,0.10222,0,0,0,0,0.20267,0,0,0,0.538,0,0,0,0,0,0,0,0,0.23,0,0,0,0,0.228,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0
18545,185,91.6,93.85,1,1,9,0,0,0,0.11422,0.24711,0,0.11422,0,0,0,0,0,0,0,0,0,0.35022,0,0,0,0,0.257,0.556,0,0.257,0,0,0,0,0,0,0,0,0,0.788,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18545,185,103.05,105.3,1,1,10,0,0,0.18711,0,0,0.17244,0,0,0,0,0,0,0,0.20356,0.19467,0,0,0,0,0,0.421,0,0,0.388,0,0,0,0,0,0,0,0.458,0.438,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18545,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42978,0,0,0.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.967,0,0,0.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333
18545,185,125.95,128.2,1,1,12,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0.39244,0,0,0,0.20356,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0.4415,0,0,0,0.458,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18545,185,137.4,139.65,1,1,13,0,0,0,0,0.28489,0,0,0,0,0,0,0.17822,0,0.30222,0,0,0,0,0,0,0,0,0.3205,0,0,0,0,0,0,0.401,0,0.68,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18545,185,148.85,151.1,1,1,14,0,0,0.61911,0,0,0,0,0,0,0,0,0,0,0,0,0.21244,0,0,0,0,0.6965,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18545,185,160.3,162.55,1,1,15,0,0,0,0,0.24533,0,0,0,0,0,0,0,0,0,0.51511,0,0,0,0,0,0,0,0.276,0,0,0,0,0,0,0,0,0,1.159,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18545,185,171.75,174,1,1,16,0,0,0,0,0,0.087556,0,0,0.40089,0,0,0.15022,0,0,0.15911,0,0,0,0,0,0,0,0,0.197,0,0,0.902,0,0,0.338,0,0,0.358,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18545,185,183.2,185.45,1,1,17,0.21244,0,0,0.10533,0,0,0,0,0,0,0,0,0,0,0.49911,0,0,0,0.478,0,0,0.237,0,0,0,0,0,0,0,0,0,0,0.5615,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18545,185,194.65,196.9,1,1,18,0,0.12311,0,0,0,0,0,0,0.22178,0,0,0,0,0.16933,0,0,0.28578,0,0,0.277,0,0,0,0,0,0,0.499,0,0,0,0,0.381,0,0,0.3215,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,53.333,0
18545,185,206.1,208.35,1,1,19,0,0.51422,0,0,0.11378,0,0,0,0,0,0.16622,0,0,0,0,0,0,0,0,0.5785,0,0,0.256,0,0,0,0,0,0.374,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18545,185,217.55,219.8,1,1,20,0.176,0,0,0,0,0,0,0,0,0,0.14222,0,0,0,0.31111,0,0,0.15022,0.396,0,0,0,0,0,0,0,0,0,0.32,0,0,0,0.35,0,0,0.338,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667
18545,185,229,231.25,1,1,21,0,0,0.23644,0,0.28222,0,0,0,0,0,0,0.15067,0,0,0,0,0.15067,0,0,0,0.532,0,0.635,0,0,0,0,0,0,0.339,0,0,0,0,0.339,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18545,185,240.45,242.7,1,1,22,0.19378,0,0,0,0,0,0.016444,0.31867,0,0,0,0,0.22978,0,0,0,0,0,0.436,0,0,0,0,0,0.037,0.717,0,0,0,0,0.517,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18545,185,251.9,254.15,1,1,23,0,0,0,0.33156,0,0,0,0,0,0,0.37111,0,0,0.15956,0,0,0,0,0,0,0,0.746,0,0,0,0,0,0,0.835,0,0,0.359,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18545,185,263.35,265.6,1,1,24,0,0,0,0,0,0.34178,0,0.21244,0,0,0,0,0,0,0,0.25911,0,0,0,0,0,0,0,0.3845,0,0.478,0,0,0,0,0,0,0,0.583,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18545,185,274.8,277.05,1,1,25,0,0.40489,0,0.16667,0,0,0,0,0.23022,0,0,0,0,0,0,0,0,0,0,0.4555,0,0.375,0,0,0,0,0.518,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18545,185,286.25,288.5,1,1,26,0,0,0.11689,0,0,0,0,0,0,0.11556,0,0,0.39867,0,0,0,0,0.20356,0,0,0.263,0,0,0,0,0,0,0.26,0,0,0.4485,0,0,0,0,0.458,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667
18545,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0.20444,0,0,0.504,0,0,0,0,0,0.10622,0,0,0,0,0,0,0,0,0.46,0,0,1.134,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18546,185,0,2.25,1,1,1,0,0.20844,0,0,0.196,0,0.15067,0,0,0.21244,0,0,0,0,0,0,0,0,0,0.469,0,0,0.441,0,0.339,0,0,0.478,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18546,185,11.45,13.7,1,1,2,0,0,0,0.16178,0,0,0,0,0,0,0,0,0,0.65378,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,0,0,0,0.7355,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18546,185,22.9,25.15,1,1,3,0,0,0,0,0,0.28444,0,0,0,0,0,0.56578,0,0,0,0,0,0,0,0,0,0,0,0.64,0,0,0,0,0,0.6365,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18546,185,34.35,36.6,1,1,4,0.27067,0,0,0,0,0,0,0,0.17733,0,0,0,0,0,0,0.16889,0.24756,0,0.3045,0,0,0,0,0,0,0,0.399,0,0,0,0,0,0,0.38,0.557,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18546,185,45.8,48.05,1,1,5,0,0.16844,0,0.14178,0,0.48622,0,0,0,0.12444,0,0,0,0,0,0,0,0,0,0.1895,0,0.319,0,1.094,0,0,0,0.28,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18546,185,57.25,59.5,1,1,6,0.204,0,0.26533,0,0,0,0,0,0,0,0,0.14178,0.21244,0,0,0,0,0,0.459,0,0.597,0,0,0,0,0,0,0,0,0.319,0.478,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18546,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18546,185,80.15,82.4,1,1,8,0,0.11289,0,0,0,0,0,0.22178,0,0,0.22133,0,0,0,0,0.23022,0,0,0,0.254,0,0,0,0,0,0.499,0,0,0.498,0,0,0,0,0.518,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18546,185,91.6,93.85,1,1,9,0,0,0,0.45422,0.17689,0,0.20444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.022,0.398,0,0.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18546,185,103.05,105.3,1,1,10,0,0,0.17689,0,0,0.29111,0,0,0,0,0,0,0,0.31911,0.055556,0,0,0,0,0,0.398,0,0,0.655,0,0,0,0,0,0,0,0.718,0.125,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18546,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.32667,0,0,0,0,0,0,0.15022,0.15911,0,0.22178,0,0,0,0,0,0,0,0.735,0,0,0,0,0,0,0.338,0.358,0,0.499,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18546,185,125.95,128.2,1,1,12,0.14133,0,0,0,0,0,0,0.19556,0,0,0,0,0,0.19467,0,0,0,0.30933,0.318,0,0,0,0,0,0,0.44,0,0,0,0,0,0.438,0,0,0,0.696,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18546,185,137.4,139.65,1,1,13,0,0,0,0,0.28844,0,0,0,0,0,0,0.57156,0,0,0,0,0,0,0,0,0,0,0.649,0,0,0,0,0,0,0.643,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18546,185,148.85,151.1,1,1,14,0,0,0.21733,0,0,0,0,0,0,0,0,0,0,0,0,0.59111,0,0,0,0,0.489,0,0,0,0,0,0,0,0,0,0,0,0,0.665,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18546,185,160.3,162.55,1,1,15,0,0,0,0,0.22756,0,0,0,0,0.22133,0.097778,0,0,0,0.25689,0,0,0,0,0,0,0,0.17067,0,0,0,0,0.498,0.22,0,0,0,0.578,0,0,0,0,0,0,0,80,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18546,185,171.75,174,1,1,16,0,0,0,0,0,0.66889,0,0,0,0,0,0.14178,0,0,0,0,0,0,0,0,0,0,0,0.7525,0,0,0,0,0,0.319,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0
18546,185,183.2,185.45,1,1,17,0.13333,0,0,0.27333,0,0,0,0,0,0,0,0,0,0,0.17422,0.22933,0,0,0.3,0,0,0.615,0,0,0,0,0,0,0,0,0,0,0.392,0.516,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18546,185,194.65,196.9,1,1,18,0,0.28356,0,0,0,0,0,0,0.19378,0,0,0,0,0.13689,0,0,0.22178,0,0,0.638,0,0,0,0,0,0,0.436,0,0,0,0,0.154,0,0,0.499,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18546,185,206.1,208.35,1,1,19,0,0.37689,0,0,0,0,0,0,0,0,0.25689,0,0.17689,0,0,0,0,0,0,0.212,0,0,0,0,0,0,0,0,0.578,0,0.398,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18546,185,217.55,219.8,1,1,20,0.30044,0,0,0,0,0,0,0,0,0,0.15378,0,0,0,0.13289,0,0,0.22178,0.676,0,0,0,0,0,0,0,0,0,0.173,0,0,0,0.299,0,0,0.499,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18546,185,229,231.25,1,1,21,0,0,0.25822,0,0.10622,0,0,0,0,0,0,0.25689,0,0,0,0,0.208,0,0,0,0.581,0,0.239,0,0,0,0,0,0,0.578,0,0,0,0,0.468,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18546,185,240.45,242.7,1,1,22,0.22133,0,0,0,0,0,0,0.292,0,0,0,0,0.248,0,0,0,0,0,0.498,0,0,0,0,0,0,0.657,0,0,0,0,0.558,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0
18546,185,251.9,254.15,1,1,23,0,0,0,0.38933,0,0,0.072444,0,0,0,0.15956,0,0,0.17733,0,0,0,0,0,0,0,0.876,0,0,0.163,0,0,0,0.359,0,0,0.399,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18546,185,263.35,265.6,1,1,24,0,0,0,0,0,0.70889,0,0.15822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.595,0,0.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0
18546,185,274.8,277.05,1,1,25,0,0.248,0,0.33644,0,0,0,0,0,0,0,0.22622,0,0,0,0,0,0,0,0.558,0,0.757,0,0,0,0,0,0,0,0.509,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18546,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0.31867,0,0,0.27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717,0,0,0.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0
