#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18727,187,11.45,13.7,3,1,2,0,0,0,0.20444,0,0.27422,0,0,0,0,0,0,0,0.18667,0,0,0,0,0,0,0,0.23,0,0.617,0,0,0,0,0,0,0,0.42,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18727,187,22.9,25.15,3,1,3,0,0,0,0,0,0.32222,0,0,0,0,0,0.21733,0.27467,0,0,0,0,0.12489,0,0,0,0,0,0.3625,0,0,0,0,0,0.2445,0.618,0,0,0,0,0.281,0,0,0,0,0,53.333,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18727,187,34.35,36.6,2,1,4,0.412,0,0,0,0,0,0,0,0.11511,0,0,0,0,0,0,0.15911,0,0,0.927,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0.179,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0
18727,187,45.8,48.05,2,1,5,0,0.11511,0,0.23867,0,0,0,0,0,0.31867,0,0,0,0,0,0,0,0,0,0.259,0,0.2685,0,0,0,0,0,0.239,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,80,0,0,0,0,0,0,0,0
18727,187,57.25,59.5,2,1,6,0.16133,0,0.24089,0,0,0,0,0,0,0,0,0.22933,0.17733,0,0,0,0,0,0.1815,0,0.542,0,0,0,0,0,0,0,0,0.516,0.399,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18727,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.26489,0.33822,0,0,0,0,0,0,0.096889,0,0,0,0,0,0,0,0,0,0.596,0.761,0,0,0,0,0,0,0.218,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,0
18727,187,80.15,82.4,2,1,8,0,0.11956,0,0,0,0,0,0.21911,0,0,0.23822,0,0,0,0,0.212,0,0,0,0.1345,0,0,0,0,0,0.493,0,0,0.536,0,0,0,0,0.477,0,0,0,53.333,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18727,187,91.6,93.85,2,1,9,0,0,0,0.34133,0.124,0,0.15733,0,0,0,0,0,0,0,0,0,0.18756,0,0,0,0,0.384,0.279,0,0.177,0,0,0,0,0,0,0,0,0,0.422,0,0,0,0,53.333,26.667,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18727,187,103.05,105.3,3,1,10,0,0,0.11867,0,0,0.20444,0,0,0,0,0,0,0,0.14933,0.25956,0,0,0,0,0,0.1335,0,0,0.46,0,0,0,0,0,0,0,0.336,0.292,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18727,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20267,0,0,0.54978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456,0,0,0.41233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,80
18727,187,125.95,128.2,2,1,12,0.12267,0,0,0,0,0,0,0.22089,0,0,0,0,0,0.15022,0,0,0,0.18933,0.276,0,0,0,0,0,0,0.497,0,0,0,0,0,0.338,0,0,0,0.142,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,80
18727,187,137.4,139.65,2,1,13,0,0,0,0,0.28533,0,0.15956,0,0,0,0,0.14178,0,0.16978,0,0,0,0,0,0,0,0,0.321,0,0.359,0,0,0,0,0.319,0,0.382,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18727,187,148.85,151.1,3,1,14,0,0,0.12844,0,0,0,0,0,0,0,0,0,0.23067,0,0,0.12622,0,0,0,0,0.1445,0,0,0,0,0,0,0,0,0,0.519,0,0,0.142,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0
18727,187,160.3,162.55,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0
18727,187,171.75,174,3,1,16,0,0,0,0,0,0.23022,0,0,0.097333,0,0,0.13289,0,0,0.20756,0,0,0,0,0,0,0,0,0.17267,0,0,0.219,0,0,0.299,0,0,0.2335,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0
18727,187,183.2,185.45,1,1,17,0.14178,0,0,0.17067,0,0,0,0,0,0,0,0,0,0,0.10311,0.22178,0,0,0.319,0,0,0.192,0,0,0,0,0,0,0,0,0,0,0.116,0.499,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0
18727,187,194.65,196.9,2,1,18,0,0.13289,0,0,0,0,0,0,0.20622,0,0,0,0,0.30311,0,0,0.14178,0,0,0.299,0,0,0,0,0,0,0.464,0,0,0,0,0.341,0,0,0.1595,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,53.333,0
18727,187,206.1,208.35,2,1,19,0,0.10622,0,0,0.34844,0,0,0,0,0,0.132,0,0.19289,0,0,0,0,0,0,0.239,0,0,0.392,0,0,0,0,0,0.1485,0,0.434,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18727,187,217.55,219.8,3,1,20,0.20222,0,0,0,0,0,0,0,0,0,0.16844,0,0,0,0.15067,0,0,0.19822,0.455,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0.339,0,0,0.223,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333
18727,187,229,231.25,2,1,21,0,0,0.10489,0,0.21289,0,0,0,0,0,0,0,0,0,0,0,0.11644,0,0,0,0.236,0,0.479,0,0,0,0,0,0,0,0,0,0,0,0.262,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18727,187,240.45,242.7,2,1,22,0.11422,0,0,0,0,0,0.30089,0.15956,0,0,0,0,0.19511,0,0,0,0,0,0.257,0,0,0,0,0,0.677,0.359,0,0,0,0,0.2195,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,53.333,0,0,0,0,0
18727,187,251.9,254.15,3,1,23,0,0,0,0,0,0,0.11467,0,0,0,0.57511,0,0,0.088889,0,0,0,0,0,0,0,0,0,0,0.258,0,0,0,0.647,0,0,0.2,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0,0,0
18727,187,263.35,265.6,2,1,24,0,0,0,0,0,0.38089,0,0.14178,0,0.17244,0,0,0,0,0,0.096444,0,0,0,0,0,0,0,0.857,0,0.319,0,0.388,0,0,0,0,0,0.217,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18727,187,274.8,277.05,2,1,25,0,0.16089,0,0.11511,0,0,0,0,0.33244,0,0,0.19911,0,0,0,0,0,0,0,0.181,0,0.259,0,0,0,0,0.748,0,0,0.448,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18727,187,286.25,288.5,3,1,26,0,0,0.18578,0,0,0,0,0,0,0.20756,0,0,0.13022,0,0,0,0,0.29244,0,0,0.418,0,0,0,0,0,0,0.2335,0,0,0.1465,0,0,0,0,0.658,0,0,26.667,0,0,0,0,0,0,53.333,0,0,53.333,0,0,0,0,26.667
18727,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.10667,0,0,0,0.276,0,0,0,0,0,0.212,0,0,0,0,0,0,0,0.24,0,0,0,0.207,0,0,0,0,0,0.2385,0,0,0,0,0,0,0,26.667,0,0,0,80,0,0,0,0,0,53.333,0
18728,187,0,2.25,2,1,1,0,0.25644,0,0,0.17689,0,0.096889,0,0,0.34578,0,0,0,0,0,0,0,0,0,0.577,0,0,0.398,0,0.218,0,0,0.778,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18728,187,11.45,13.7,3,1,2,0,0,0,0.44356,0,0,0,0,0,0,0,0,0,0.39111,0,0,0,0,0,0,0,0.998,0,0,0,0,0,0,0,0,0,0.88,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18728,187,22.9,25.15,3,1,3,0,0,0,0,0,0.28311,0,0,0,0,0,0.18711,0.23244,0,0,0,0,0.087556,0,0,0,0,0,0.637,0,0,0,0,0,0.421,0.2615,0,0,0,0,0.197,0,0,0,0,0,26.667,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667
18728,187,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0.41689,0,0,0,0,0,0,0.31022,0,0,0,0,0,0,0,0,0,0,0.2345,0,0,0,0,0,0,0.698,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,26.667,0,0
18728,187,45.8,48.05,2,1,5,0,0.33244,0,0.21956,0,0.088,0,0,0,0.18622,0,0,0,0,0,0,0,0,0,0.374,0,0.494,0,0.198,0,0,0,0.419,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18728,187,57.25,59.5,2,1,6,0.32889,0,0.16622,0,0,0,0,0,0,0,0,0.088444,0.16844,0,0,0,0,0,0.37,0,0.374,0,0,0,0,0,0,0,0,0.199,0.379,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18728,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.0093333,0.17689,0,0,0,0,0,0,0.71022,0,0,0,0,0,0,0,0,0,0.021,0.398,0,0,0,0,0,0,1.598,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,0
18728,187,80.15,82.4,2,1,8,0,0.27467,0,0,0,0,0,0.18311,0,0,0.22267,0,0,0,0,0.17689,0,0,0,0.618,0,0,0,0,0,0.412,0,0,0.501,0,0,0,0,0.398,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18728,187,91.6,93.85,2,1,9,0,0,0,0.27911,0,0,0.22133,0,0,0,0,0,0,0,0,0,0.27467,0,0,0,0,0.628,0,0,0.498,0,0,0,0,0,0,0,0,0,0.618,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18728,187,103.05,105.3,3,1,10,0,0,0.31022,0,0,0,0,0,0,0,0,0,0,0.10089,0.46133,0,0,0,0,0,0.698,0,0,0,0,0,0,0,0,0,0,0.227,1.038,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18728,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.065778,0,0,0,0,0,0,0.23067,0.152,0,0.13289,0,0,0,0,0,0,0,0.074,0,0,0,0,0,0,0.519,0.171,0,0.299,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,53.333,0,26.667
18728,187,125.95,128.2,2,1,12,0.19556,0,0,0,0,0,0,0,0,0,0,0,0,0.27289,0,0,0,0.36444,0.44,0,0,0,0,0,0,0,0,0,0,0,0,0.614,0,0,0,0.41,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333
18728,187,137.4,139.65,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18728,187,148.85,151.1,3,1,14,0,0,0.204,0,0,0,0,0,0,0,0,0,0.18622,0,0,0.078667,0,0,0,0,0.459,0,0,0,0,0,0,0,0,0,0.419,0,0,0.177,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0
18728,187,160.3,162.55,2,1,15,0,0,0,0,0.90533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18728,187,171.75,174,3,1,16,0,0,0,0,0,0.63111,0,0,0,0,0,0.15067,0,0,0,0,0,0,0,0,0,0,0,0.71,0,0,0,0,0,0.339,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0
18728,187,183.2,185.45,1,1,17,0,0,0,0.53956,0,0,0,0,0,0,0,0,0,0,0.22978,0,0,0,0,0,0,0.607,0,0,0,0,0,0,0,0,0,0,0.517,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18728,187,194.65,196.9,2,1,18,0,0.456,0,0,0,0,0,0,0,0,0,0,0,0.35733,0,0,0,0,0,1.026,0,0,0,0,0,0,0,0,0,0,0,0.804,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18728,187,206.1,208.35,2,1,19,0,0.30133,0,0,0.40756,0,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0.678,0,0,0.917,0,0,0,0,0,0,0,0.08,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18728,187,217.55,219.8,3,1,20,0,0,0,0,0,0,0,0,0,0,0.38711,0,0,0,0,0,0,0.11511,0,0,0,0,0,0,0,0,0,0,0.4355,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18728,187,229,231.25,2,1,21,0,0,0,0,0.23111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18728,187,240.45,242.7,2,1,22,0.21111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18728,187,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18728,187,263.35,265.6,2,1,24,0,0,0,0,0,0.19333,0,0.078667,0,0.26578,0,0,0,0,0,0.072444,0,0,0,0,0,0,0,0.435,0,0.177,0,0.598,0,0,0,0,0,0.163,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18728,187,274.8,277.05,2,1,25,0,0.28178,0,0.51289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634,0,0.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18728,187,286.25,288.5,3,1,26,0,0,0.17422,0,0,0,0,0,0,0.24,0,0,0.23911,0,0,0,0,0.085778,0,0,0.392,0,0,0,0,0,0,0.54,0,0,0.538,0,0,0,0,0.0965,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333
18728,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0,0.096444,0,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,0,0,0.217,0,0,0,0,0,0,0,0,0.20475,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,106.67,0
18729,187,0,2.25,2,1,1,0,0.16578,0,0,0.10622,0,0.21378,0,0,0.11511,0,0,0,0,0,0,0,0,0,0.1865,0,0,0.239,0,0.16033,0,0,0.259,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,80,0,0,26.667,0,0,0,0,0,0,0,0
18729,187,11.45,13.7,3,1,2,0,0,0.23022,0.15067,0,0.18622,0,0,0,0,0,0,0,0.18933,0,0,0,0,0,0,0.259,0.339,0,0.2095,0,0,0,0,0,0,0,0.213,0,0,0,0,0,0,53.333,26.667,0,53.333,0,0,0,0,0,0,0,53.333,0,0,0,0
18729,187,22.9,25.15,3,1,3,0,0,0,0,0,0.124,0,0,0,0,0,0.26533,0.14178,0,0,0,0,0.18622,0,0,0,0,0,0.279,0,0,0,0,0,0.2985,0.319,0,0,0,0,0.2095,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,53.333
18729,187,34.35,36.6,2,1,4,0.26578,0,0,0,0,0,0,0,0.23511,0,0,0,0,0,0,0.10667,0.23022,0,0.299,0,0,0,0,0,0,0,0.2645,0,0,0,0,0,0,0.24,0.518,0,53.333,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18729,187,45.8,48.05,2,1,5,0,0.62044,0,0.089333,0,0.076,0,0,0,0.096889,0,0,0,0,0,0,0,0,0,1.396,0,0.201,0,0.171,0,0,0,0.218,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18729,187,57.25,59.5,2,1,6,0.24889,0,0.16533,0,0,0,0,0,0,0,0,0.11467,0.33422,0,0,0,0,0,0.28,0,0.372,0,0,0,0,0,0,0,0,0.258,0.376,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18729,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.10622,0.097333,0,0,0,0,0,0,0.45511,0.14178,0,0,0,0,0,0,0,0,0.239,0.219,0,0,0,0,0,0,0.512,0.319,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,26.667
18729,187,80.15,82.4,2,1,8,0,0.19556,0,0,0,0,0,0.11511,0,0,0.27511,0,0,0,0,0.21067,0,0,0,0.22,0,0,0,0,0,0.259,0,0,0.3095,0,0,0,0,0.237,0,0,0,53.333,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,53.333,0,0
18729,187,91.6,93.85,2,1,9,0,0,0,0.088444,0.097333,0,0.44311,0,0,0,0,0,0,0,0,0,0.16933,0,0,0,0,0.199,0.219,0,0.4985,0,0,0,0,0,0,0,0,0,0.1905,0,0,0,0,26.667,26.667,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0
18729,187,103.05,105.3,3,1,10,0,0,0.23022,0,0,0.10667,0,0,0,0,0,0,0,0.204,0.30622,0,0,0,0,0,0.259,0,0,0.24,0,0,0,0,0,0,0,0.459,0.3445,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18729,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.15956,0,0,0,0,0,0,0.408,0.11511,0,0.097333,0,0,0,0,0,0,0,0.359,0,0,0,0,0,0,0.459,0.259,0,0.219,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,26.667
18729,187,125.95,128.2,2,1,12,0.15644,0,0,0,0,0,0,0.26356,0,0,0,0,0,0.16711,0,0,0,0.11422,0.176,0,0,0,0,0,0,0.2965,0,0,0,0,0,0.376,0,0,0,0.257,53.333,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667
18729,187,137.4,139.65,2,1,13,0,0,0,0,0.17733,0,0.10533,0,0,0,0,0.097333,0,0.32889,0,0,0,0,0,0,0,0,0.399,0,0.237,0,0,0,0,0.219,0,0.37,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,53.333,0,0,0,0
18729,187,148.85,151.1,3,1,14,0,0,0.088889,0,0,0,0,0,0.22133,0,0,0,0.18711,0,0,0.28311,0,0,0,0,0.2,0,0,0,0,0,0.498,0,0,0,0.2105,0,0,0.3185,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333,0,0
18729,187,160.3,162.55,2,1,15,0,0,0,0,0.18533,0,0,0,0,0.20311,0.14178,0,0,0,0.22133,0,0,0,0,0,0,0,0.417,0,0,0,0,0.2285,0.319,0,0,0,0.498,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,26.667,0,0,0,26.667,0,0,0
18729,187,171.75,174,3,1,16,0,0,0,0,0,0.097333,0,0,0.19156,0,0,0.19511,0,0,0.25689,0,0,0,0,0,0,0,0,0.219,0,0,0.2155,0,0,0.439,0,0,0.289,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,26.667,0,0,53.333,0,0,0
18729,187,183.2,185.45,1,1,17,0.16933,0,0,0.53556,0,0,0,0,0,0,0,0,0,0,0.13289,0.14933,0,0,0.381,0,0,0.40167,0,0,0,0,0,0,0,0,0,0,0.299,0.336,0,0,26.667,0,0,80,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18729,187,194.65,196.9,2,1,18,0,0.22222,0,0,0,0,0,0,0.15333,0,0,0,0,0.152,0,0,0.14044,0,0,0.25,0,0,0,0,0,0,0.1725,0,0,0,0,0.171,0,0,0.316,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0,53.333,0,0,26.667,0
18729,187,206.1,208.35,2,1,19,0,0.37956,0,0,0.086667,0,0,0,0,0,0.10622,0,0.14311,0,0,0,0,0,0,0.427,0,0,0.195,0,0,0,0,0,0.239,0,0.322,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18729,187,217.55,219.8,3,1,20,0.30756,0,0,0,0,0,0,0,0,0,0.21378,0,0,0,0.11556,0,0,0.15022,0.346,0,0,0,0,0,0,0,0,0,0.2405,0,0,0,0.26,0,0,0.338,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18729,187,229,231.25,2,1,21,0,0,0.212,0,0.29867,0,0,0,0,0,0,0.124,0,0,0,0,0.11111,0,0,0,0.477,0,0.336,0,0,0,0,0,0,0.279,0,0,0,0,0.125,0,0,0,26.667,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0
18729,187,240.45,242.7,2,1,22,0.44444,0,0,0,0,0,0.32178,0,0,0,0,0,0.088444,0,0,0,0,0,0.5,0,0,0,0,0,0.362,0,0,0,0,0,0.199,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0
18729,187,251.9,254.15,3,1,23,0,0,0,0.25556,0,0,0.060444,0,0,0,0.124,0,0,0.23778,0,0,0,0,0,0,0,0.2875,0,0,0.136,0,0,0,0.279,0,0,0.2675,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0,0,0
18729,187,263.35,265.6,2,1,24,0,0,0,0,0,0.408,0,0.176,0,0.124,0,0,0,0,0,0.14267,0,0,0,0,0,0,0,0.459,0,0.396,0,0.279,0,0,0,0,0,0.321,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18729,187,274.8,277.05,2,1,25,0,0.21822,0,0.25956,0,0,0,0,0.10622,0,0,0.078222,0,0,0,0,0,0,0,0.2455,0,0.19467,0,0,0,0,0.239,0,0,0.176,0,0,0,0,0,0,0,53.333,0,80,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18729,187,286.25,288.5,3,1,26,0,0,0.079556,0,0,0,0,0,0,0.50622,0,0,0.088889,0,0,0,0,0.097778,0,0,0.179,0,0,0,0,0,0,1.139,0,0,0.2,0,0,0,0,0.22,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18729,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.16089,0.22978,0,0,0.15956,0,0,0,0,0,0.25644,0,0,0,0,0,0,0,0.181,0.517,0,0,0.359,0,0,0,0,0,0.19233,0,0,0,0,0,0,0,53.333,26.667,0,0,26.667,0,0,0,0,0,80,0
18730,187,0,2.25,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18730,187,11.45,13.7,3,1,2,0,0,0,0.14533,0,0,0,0,0,0,0,0,0,0.49511,0,0,0,0,0,0,0,0.327,0,0,0,0,0,0,0,0,0,0.37133,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18730,187,22.9,25.15,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0.71422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18730,187,34.35,36.6,2,1,4,0.23111,0,0,0,0,0,0,0,0.30889,0,0,0,0,0,0,0,0,0,0.52,0,0,0,0,0,0,0,0.695,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18730,187,45.8,48.05,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18730,187,57.25,59.5,2,1,6,0.71511,0,0,0,0,0,0,0,0,0,0,0,0.084889,0,0,0,0,0,0.8045,0,0,0,0,0,0,0,0,0,0,0,0.191,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18730,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.18133,0.25467,0,0,0,0,0,0,0.19422,0.19556,0,0,0,0,0,0,0,0,0.408,0.573,0,0,0,0,0,0,0.437,0.44,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18730,187,80.15,82.4,2,1,8,0,0.30222,0,0,0,0,0,0,0,0,0.21289,0,0,0,0,0.16089,0,0,0,0.68,0,0,0,0,0,0,0,0,0.479,0,0,0,0,0.362,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18730,187,91.6,93.85,2,1,9,0,0,0,0.212,0.35422,0,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2385,0.797,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
